id         +project            + date +   click
742301539  http://kck.st/19KRDSw 2015-07-21 0
742301539  http://kck.st/19KRDSw 2015-07-20 0
742301539  http://kck.st/19KRDSw 2015-07-19 0
742301539  http://kck.st/19KRDSw 2015-07-18 0
742301539  http://kck.st/19KRDSw 2015-07-17 0
742301539  http://kck.st/19KRDSw 2015-07-16 0
742301539  http://kck.st/19KRDSw 2015-07-15 0
742301539  http://kck.st/19KRDSw 2015-07-14 0
742301539  http://kck.st/19KRDSw 2015-07-13 0
742301539  http://kck.st/19KRDSw 2015-07-12 0
742301539  http://kck.st/19KRDSw 2015-07-11 4
742301539  http://kck.st/19KRDSw 2015-07-10 0
742301539  http://kck.st/19KRDSw 2015-07-09 0
742301539  http://kck.st/19KRDSw 2015-07-08 0
742301539  http://kck.st/19KRDSw 2015-07-07 0
742301539  http://kck.st/19KRDSw 2015-07-06 0
742301539  http://kck.st/19KRDSw 2015-07-05 0
742301539  http://kck.st/19KRDSw 2015-07-04 0
742301539  http://kck.st/19KRDSw 2015-07-03 0
742301539  http://kck.st/19KRDSw 2015-07-02 0
742301539  http://kck.st/19KRDSw 2015-07-01 0
742301539  http://kck.st/19KRDSw 2015-06-30 0
742301539  http://kck.st/19KRDSw 2015-06-29 0
742301539  http://kck.st/19KRDSw 2015-06-28 0
742301539  http://kck.st/19KRDSw 2015-06-27 0
742301539  http://kck.st/19KRDSw 2015-06-26 0
742301539  http://kck.st/19KRDSw 2015-06-25 0
742301539  http://kck.st/19KRDSw 2015-06-24 0
742301539  http://kck.st/19KRDSw 2015-06-23 0
742301539  http://kck.st/19KRDSw 2015-06-22 0
742301539  http://kck.st/19KRDSw 2015-06-21 0
742301539  http://kck.st/19KRDSw 2015-06-20 0
742301539  http://kck.st/19KRDSw 2015-06-19 0
742301539  http://kck.st/19KRDSw 2015-06-18 0
742301539  http://kck.st/19KRDSw 2015-06-17 0
742301539  http://kck.st/19KRDSw 2015-06-16 0
742301539  http://kck.st/19KRDSw 2015-06-15 0
742301539  http://kck.st/19KRDSw 2015-06-14 0
742301539  http://kck.st/19KRDSw 2015-06-13 0
742301539  http://kck.st/19KRDSw 2015-06-12 0
742301539  http://kck.st/19KRDSw 2015-06-11 0
742301539  http://kck.st/19KRDSw 2015-06-10 0
742301539  http://kck.st/19KRDSw 2015-06-09 0
742301539  http://kck.st/19KRDSw 2015-06-08 0
742301539  http://kck.st/19KRDSw 2015-06-07 0
742301539  http://kck.st/19KRDSw 2015-06-06 0
742301539  http://kck.st/19KRDSw 2015-06-05 0
742301539  http://kck.st/19KRDSw 2015-06-04 0
742301539  http://kck.st/19KRDSw 2015-06-03 0
742301539  http://kck.st/19KRDSw 2015-06-02 0
742301539  http://kck.st/19KRDSw 2015-06-01 0
742301539  http://kck.st/19KRDSw 2015-05-31 1
742301539  http://kck.st/19KRDSw 2015-05-30 0
742301539  http://kck.st/19KRDSw 2015-05-29 0
742301539  http://kck.st/19KRDSw 2015-05-28 0
742301539  http://kck.st/19KRDSw 2015-05-27 0
742301539  http://kck.st/19KRDSw 2015-05-26 0
742301539  http://kck.st/19KRDSw 2015-05-25 0
742301539  http://kck.st/19KRDSw 2015-05-24 0
742301539  http://kck.st/19KRDSw 2015-05-23 2
742301539  http://kck.st/19KRDSw 2015-05-22 0
742301539  http://kck.st/19KRDSw 2015-05-21 2
742301539  http://kck.st/19KRDSw 2015-05-20 3
742301539  http://kck.st/19KRDSw 2015-05-19 0
742301539  http://kck.st/19KRDSw 2015-05-18 0
742301539  http://kck.st/19KRDSw 2015-05-17 0
742301539  http://kck.st/19KRDSw 2015-05-16 0
742301539  http://kck.st/19KRDSw 2015-05-15 0
742301539  http://kck.st/19KRDSw 2015-05-14 1
742301539  http://kck.st/19KRDSw 2015-05-13 4
742301539  http://kck.st/19KRDSw 2015-05-12 10
742301539  http://kck.st/19KRDSw 2015-05-11 4
742301539  http://kck.st/19KRDSw 2015-05-10 2
742301539  http://kck.st/19KRDSw 2015-05-09 5
742301539  http://kck.st/19KRDSw 2015-05-08 25
742301539  http://kck.st/19KRDSw 2015-05-07 11
742301539  http://kck.st/19KRDSw 2015-05-06 4
742301539  http://kck.st/19KRDSw 2015-05-05 9
742301539  http://kck.st/19KRDSw 2015-05-04 4
742301539  http://kck.st/19KRDSw 2015-05-03 2
742301539  http://kck.st/19KRDSw 2015-05-02 2
