id         +project            + date +   click
731362589  http://kck.st/1K1XCSY 2015-06-29 0
731362589  http://kck.st/1K1XCSY 2015-06-28 0
731362589  http://kck.st/1K1XCSY 2015-06-27 0
731362589  http://kck.st/1K1XCSY 2015-06-26 0
731362589  http://kck.st/1K1XCSY 2015-06-25 0
731362589  http://kck.st/1K1XCSY 2015-06-24 0
731362589  http://kck.st/1K1XCSY 2015-06-23 0
731362589  http://kck.st/1K1XCSY 2015-06-22 0
731362589  http://kck.st/1K1XCSY 2015-06-21 0
731362589  http://kck.st/1K1XCSY 2015-06-20 0
731362589  http://kck.st/1K1XCSY 2015-06-19 0
731362589  http://kck.st/1K1XCSY 2015-06-18 0
731362589  http://kck.st/1K1XCSY 2015-06-17 0
731362589  http://kck.st/1K1XCSY 2015-06-16 0
731362589  http://kck.st/1K1XCSY 2015-06-15 0
731362589  http://kck.st/1K1XCSY 2015-06-14 0
731362589  http://kck.st/1K1XCSY 2015-06-13 1
731362589  http://kck.st/1K1XCSY 2015-06-12 0
731362589  http://kck.st/1K1XCSY 2015-06-11 2
731362589  http://kck.st/1K1XCSY 2015-06-10 2
731362589  http://kck.st/1K1XCSY 2015-06-09 0
731362589  http://kck.st/1K1XCSY 2015-06-08 1
731362589  http://kck.st/1K1XCSY 2015-06-07 0
731362589  http://kck.st/1K1XCSY 2015-06-06 0
731362589  http://kck.st/1K1XCSY 2015-06-05 0
731362589  http://kck.st/1K1XCSY 2015-06-04 0
731362589  http://kck.st/1K1XCSY 2015-06-03 1
731362589  http://kck.st/1K1XCSY 2015-06-02 0
731362589  http://kck.st/1K1XCSY 2015-06-01 0
731362589  http://kck.st/1K1XCSY 2015-05-31 0
731362589  http://kck.st/1K1XCSY 2015-05-30 0
731362589  http://kck.st/1K1XCSY 2015-05-29 0
731362589  http://kck.st/1K1XCSY 2015-05-28 0
731362589  http://kck.st/1K1XCSY 2015-05-27 0
731362589  http://kck.st/1K1XCSY 2015-05-26 0
731362589  http://kck.st/1K1XCSY 2015-05-25 1
731362589  http://kck.st/1K1XCSY 2015-05-24 1
731362589  http://kck.st/1K1XCSY 2015-05-23 1
731362589  http://kck.st/1K1XCSY 2015-05-22 0
731362589  http://kck.st/1K1XCSY 2015-05-21 0
731362589  http://kck.st/1K1XCSY 2015-05-20 0
731362589  http://kck.st/1K1XCSY 2015-05-19 0
731362589  http://kck.st/1K1XCSY 2015-05-18 0
731362589  http://kck.st/1K1XCSY 2015-05-17 0
731362589  http://kck.st/1K1XCSY 2015-05-16 0
731362589  http://kck.st/1K1XCSY 2015-05-15 0
731362589  http://kck.st/1K1XCSY 2015-05-14 0
731362589  http://kck.st/1K1XCSY 2015-05-13 0
731362589  http://kck.st/1K1XCSY 2015-05-12 0
731362589  http://kck.st/1K1XCSY 2015-05-11 0
731362589  http://kck.st/1K1XCSY 2015-05-10 0
731362589  http://kck.st/1K1XCSY 2015-05-09 1
731362589  http://kck.st/1K1XCSY 2015-05-08 0
731362589  http://kck.st/1K1XCSY 2015-05-07 0
731362589  http://kck.st/1K1XCSY 2015-05-06 0
731362589  http://kck.st/1K1XCSY 2015-05-05 0
731362589  http://kck.st/1K1XCSY 2015-05-04 0
731362589  http://kck.st/1K1XCSY 2015-05-03 0
731362589  http://kck.st/1K1XCSY 2015-05-02 0
731362589  http://kck.st/1K1XCSY 2015-05-01 0
731362589  http://kck.st/1K1XCSY 2015-04-30 0
731362589  http://kck.st/1K1XCSY 2015-04-29 0
731362589  http://kck.st/1K1XCSY 2015-04-28 0
731362589  http://kck.st/1K1XCSY 2015-04-27 1
731362589  http://kck.st/1K1XCSY 2015-04-26 0
731362589  http://kck.st/1K1XCSY 2015-04-25 0
731362589  http://kck.st/1K1XCSY 2015-04-24 1
