id         +project            + date +   click
795223104  http://kck.st/17Knq4d 2015-06-30 0
795223104  http://kck.st/17Knq4d 2015-06-29 0
795223104  http://kck.st/17Knq4d 2015-06-28 0
795223104  http://kck.st/17Knq4d 2015-06-27 0
795223104  http://kck.st/17Knq4d 2015-06-26 3
795223104  http://kck.st/17Knq4d 2015-06-25 1
795223104  http://kck.st/17Knq4d 2015-06-24 0
795223104  http://kck.st/17Knq4d 2015-06-23 0
795223104  http://kck.st/17Knq4d 2015-06-22 1
795223104  http://kck.st/17Knq4d 2015-06-21 1
795223104  http://kck.st/17Knq4d 2015-06-20 0
795223104  http://kck.st/17Knq4d 2015-06-19 0
795223104  http://kck.st/17Knq4d 2015-06-18 0
795223104  http://kck.st/17Knq4d 2015-06-17 1
795223104  http://kck.st/17Knq4d 2015-06-16 1
795223104  http://kck.st/17Knq4d 2015-06-15 0
795223104  http://kck.st/17Knq4d 2015-06-14 2
795223104  http://kck.st/17Knq4d 2015-06-13 0
795223104  http://kck.st/17Knq4d 2015-06-12 2
795223104  http://kck.st/17Knq4d 2015-06-11 1
795223104  http://kck.st/17Knq4d 2015-06-10 0
795223104  http://kck.st/17Knq4d 2015-06-09 0
795223104  http://kck.st/17Knq4d 2015-06-08 0
795223104  http://kck.st/17Knq4d 2015-06-07 0
795223104  http://kck.st/17Knq4d 2015-06-06 1
795223104  http://kck.st/17Knq4d 2015-06-05 1
795223104  http://kck.st/17Knq4d 2015-06-04 1
795223104  http://kck.st/17Knq4d 2015-06-03 0
795223104  http://kck.st/17Knq4d 2015-06-02 0
795223104  http://kck.st/17Knq4d 2015-06-01 0
795223104  http://kck.st/17Knq4d 2015-05-31 1
795223104  http://kck.st/17Knq4d 2015-05-30 1
795223104  http://kck.st/17Knq4d 2015-05-29 0
795223104  http://kck.st/17Knq4d 2015-05-28 1
795223104  http://kck.st/17Knq4d 2015-05-27 0
795223104  http://kck.st/17Knq4d 2015-05-26 0
795223104  http://kck.st/17Knq4d 2015-05-25 0
795223104  http://kck.st/17Knq4d 2015-05-24 0
795223104  http://kck.st/17Knq4d 2015-05-23 1
795223104  http://kck.st/17Knq4d 2015-05-22 2
795223104  http://kck.st/17Knq4d 2015-05-21 1
795223104  http://kck.st/17Knq4d 2015-05-20 0
795223104  http://kck.st/17Knq4d 2015-05-19 3
795223104  http://kck.st/17Knq4d 2015-05-18 0
795223104  http://kck.st/17Knq4d 2015-05-17 3
795223104  http://kck.st/17Knq4d 2015-05-16 0
795223104  http://kck.st/17Knq4d 2015-05-15 0
795223104  http://kck.st/17Knq4d 2015-05-14 0
795223104  http://kck.st/17Knq4d 2015-05-13 1
795223104  http://kck.st/17Knq4d 2015-05-12 1
795223104  http://kck.st/17Knq4d 2015-05-11 0
795223104  http://kck.st/17Knq4d 2015-05-10 1
795223104  http://kck.st/17Knq4d 2015-05-09 0
795223104  http://kck.st/17Knq4d 2015-05-08 0
